
All logs will be saved to trained_model/KGAT/last-fm/embed-dim64_relation-dim64_random-walk_bi-interaction_64-32-16_lr0.0001_pretrain1/log2.log
2022-06-06 20:54:08,213 - root - INFO - Namespace(Ks='[20, 40, 60, 80, 100]', aggregation_type='bi-interaction', cf_batch_size=1024, cf_l2loss_lambda=1e-05, cf_print_every=1, conv_dim_list='[64, 32, 16]', data_dir='datasets/', data_name='last-fm', embed_dim=64, evaluate_every=10, kg_batch_size=2048, kg_l2loss_lambda=1e-05, kg_print_every=1, laplacian_type='random-walk', lr=0.0001, mess_dropout='[0.1, 0.1, 0.1]', n_epoch=10, pretrain_embedding_dir='datasets/pretrain/', pretrain_model_path='trained_model/model.pth', relation_dim=64, save_dir='trained_model/KGAT/last-fm/embed-dim64_relation-dim64_random-walk_bi-interaction_64-32-16_lr0.0001_pretrain1/', seed=2019, stopping_steps=10, test_batch_size=10000, use_pretrain=1)
2022-06-06 20:57:37,043 - root - INFO - n_users:           23566
2022-06-06 20:57:37,043 - root - INFO - n_items:           48123
2022-06-06 20:57:37,043 - root - INFO - n_entities:        106389
2022-06-06 20:57:37,044 - root - INFO - n_users_entities:  129955
2022-06-06 20:57:37,044 - root - INFO - n_relations:       20
2022-06-06 20:57:37,044 - root - INFO - n_h_list:          3507140
2022-06-06 20:57:37,044 - root - INFO - n_t_list:          3507140
2022-06-06 20:57:37,044 - root - INFO - n_r_list:          3507140
2022-06-06 20:57:37,044 - root - INFO - n_cf_train:        1289003
2022-06-06 20:57:37,044 - root - INFO - n_cf_test:         423635
2022-06-06 20:57:37,044 - root - INFO - n_kg_train:        3507140
C:\Users\nicol\Documents\Academics\Spring2022\TCSS556\KGAT-pytorch\data_loader\loader_kgat.py:118: RuntimeWarning: divide by zero encountered in power
  d_inv = np.power(rowsum, -1.0).flatten()
2022-06-06 20:57:39,647 - root - INFO - KGAT(
  (entity_user_embed): Embedding(129955, 64)
  (relation_embed): Embedding(20, 64)
  (aggregator_layers): ModuleList(
    (0): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=64, out_features=64, bias=True)
      (linear2): Linear(in_features=64, out_features=64, bias=True)
    )
    (1): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=64, out_features=32, bias=True)
      (linear2): Linear(in_features=64, out_features=32, bias=True)
    )
    (2): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=32, out_features=16, bias=True)
      (linear2): Linear(in_features=32, out_features=16, bias=True)
    )
  )
)
2022-06-06 20:57:45,207 - root - INFO - CF Training: Epoch 0001 Iter 0001 / 1259 | Time 5.6s | Iter Loss 0.0345 | Iter Mean Loss 0.0345
2022-06-07 04:02:02,950 - root - INFO - CF Training: Epoch 0002 Iter 1206 / 1259 | Time 5.5s | Iter Loss 0.0327 | Iter Mean Loss 0.03112
2022-06-07 04:02:08,425 - root - INFO - CF Training: Epoch 0002 Iter 1207 / 1259 | Time 5.5s | Iter Loss 0.0299 | Iter Mean Loss 0.03112
2022-06-07 04:02:14,079 - root - INFO - CF Training: Epoch 0002 Iter 1208 / 1259 | Time 5.7s | Iter Loss 0.0274 | Iter Mean Loss 0.03112
2022-06-07 04:02:19,411 - root - INFO - CF Training: Epoch 0002 Iter 1209 / 1259 | Time 5.3s | Iter Loss 0.0294 | Iter Mean Loss 0.03112
2022-06-07 04:02:24,756 - root - INFO - CF Training: Epoch 0002 Iter 1210 / 1259 | Time 5.3s | Iter Loss 0.0351 | Iter Mean Loss 0.03112
2022-06-07 04:02:30,238 - root - INFO - CF Training: Epoch 0002 Iter 1211 / 1259 | Time 5.5s | Iter Loss 0.0332 | Iter Mean Loss 0.03112
2022-06-07 04:02:35,652 - root - INFO - CF Training: Epoch 0002 Iter 1212 / 1259 | Time 5.4s | Iter Loss 0.0346 | Iter Mean Loss 0.03112
2022-06-07 04:02:40,964 - root - INFO - CF Training: Epoch 0002 Iter 1213 / 1259 | Time 5.3s | Iter Loss 0.0278 | Iter Mean Loss 0.03112
2022-06-07 04:02:46,408 - root - INFO - CF Training: Epoch 0002 Iter 1214 / 1259 | Time 5.4s | Iter Loss 0.0224 | Iter Mean Loss 0.03112
2022-06-07 04:02:51,901 - root - INFO - CF Training: Epoch 0002 Iter 1215 / 1259 | Time 5.5s | Iter Loss 0.0271 | Iter Mean Loss 0.03112
2022-06-07 04:02:57,534 - root - INFO - CF Training: Epoch 0002 Iter 1216 / 1259 | Time 5.6s | Iter Loss 0.0296 | Iter Mean Loss 0.03112
2022-06-07 04:03:03,102 - root - INFO - CF Training: Epoch 0002 Iter 1217 / 1259 | Time 5.6s | Iter Loss 0.0306 | Iter Mean Loss 0.03112
2022-06-07 04:03:08,571 - root - INFO - CF Training: Epoch 0002 Iter 1218 / 1259 | Time 5.5s | Iter Loss 0.0359 | Iter Mean Loss 0.03112
2022-06-07 04:03:13,914 - root - INFO - CF Training: Epoch 0002 Iter 1219 / 1259 | Time 5.3s | Iter Loss 0.0301 | Iter Mean Loss 0.03112
2022-06-07 04:03:19,425 - root - INFO - CF Training: Epoch 0002 Iter 1220 / 1259 | Time 5.5s | Iter Loss 0.0285 | Iter Mean Loss 0.03112
2022-06-07 04:03:24,915 - root - INFO - CF Training: Epoch 0002 Iter 1221 / 1259 | Time 5.5s | Iter Loss 0.0284 | Iter Mean Loss 0.03112
2022-06-07 04:03:30,430 - root - INFO - CF Training: Epoch 0002 Iter 1222 / 1259 | Time 5.5s | Iter Loss 0.0309 | Iter Mean Loss 0.03112
2022-06-07 04:03:35,797 - root - INFO - CF Training: Epoch 0002 Iter 1223 / 1259 | Time 5.4s | Iter Loss 0.0383 | Iter Mean Loss 0.03112
2022-06-07 04:03:41,269 - root - INFO - CF Training: Epoch 0002 Iter 1224 / 1259 | Time 5.5s | Iter Loss 0.0277 | Iter Mean Loss 0.03112
2022-06-07 04:03:46,814 - root - INFO - CF Training: Epoch 0002 Iter 1225 / 1259 | Time 5.5s | Iter Loss 0.0315 | Iter Mean Loss 0.03112
2022-06-07 04:03:52,391 - root - INFO - CF Training: Epoch 0002 Iter 1226 / 1259 | Time 5.6s | Iter Loss 0.0306 | Iter Mean Loss 0.03112
2022-06-07 04:03:57,538 - root - INFO - CF Training: Epoch 0002 Iter 1227 / 1259 | Time 5.1s | Iter Loss 0.0272 | Iter Mean Loss 0.03112
2022-06-07 04:04:02,607 - root - INFO - CF Training: Epoch 0002 Iter 1228 / 1259 | Time 5.1s | Iter Loss 0.0311 | Iter Mean Loss 0.03112
2022-06-07 04:04:08,029 - root - INFO - CF Training: Epoch 0002 Iter 1229 / 1259 | Time 5.4s | Iter Loss 0.0338 | Iter Mean Loss 0.03112
2022-06-07 04:04:13,344 - root - INFO - CF Training: Epoch 0002 Iter 1230 / 1259 | Time 5.3s | Iter Loss 0.0311 | Iter Mean Loss 0.03112
2022-06-07 04:04:18,722 - root - INFO - CF Training: Epoch 0002 Iter 1231 / 1259 | Time 5.4s | Iter Loss 0.0250 | Iter Mean Loss 0.03112
2022-06-07 04:04:24,115 - root - INFO - CF Training: Epoch 0002 Iter 1232 / 1259 | Time 5.4s | Iter Loss 0.0301 | Iter Mean Loss 0.03112
2022-06-07 04:04:29,365 - root - INFO - CF Training: Epoch 0002 Iter 1233 / 1259 | Time 5.2s | Iter Loss 0.0330 | Iter Mean Loss 0.03112
2022-06-07 04:04:34,959 - root - INFO - CF Training: Epoch 0002 Iter 1234 / 1259 | Time 5.6s | Iter Loss 0.0275 | Iter Mean Loss 0.03112
2022-06-07 04:04:40,350 - root - INFO - CF Training: Epoch 0002 Iter 1235 / 1259 | Time 5.4s | Iter Loss 0.0310 | Iter Mean Loss 0.03112
2022-06-07 04:04:45,813 - root - INFO - CF Training: Epoch 0002 Iter 1236 / 1259 | Time 5.5s | Iter Loss 0.0301 | Iter Mean Loss 0.03112
2022-06-07 04:04:51,211 - root - INFO - CF Training: Epoch 0002 Iter 1237 / 1259 | Time 5.4s | Iter Loss 0.0277 | Iter Mean Loss 0.03112
2022-06-07 04:04:56,605 - root - INFO - CF Training: Epoch 0002 Iter 1238 / 1259 | Time 5.4s | Iter Loss 0.0336 | Iter Mean Loss 0.03112
2022-06-07 04:05:02,082 - root - INFO - CF Training: Epoch 0002 Iter 1239 / 1259 | Time 5.5s | Iter Loss 0.0305 | Iter Mean Loss 0.03112
2022-06-07 04:05:07,277 - root - INFO - CF Training: Epoch 0002 Iter 1240 / 1259 | Time 5.2s | Iter Loss 0.0287 | Iter Mean Loss 0.03112
2022-06-07 04:05:12,881 - root - INFO - CF Training: Epoch 0002 Iter 1241 / 1259 | Time 5.6s | Iter Loss 0.0271 | Iter Mean Loss 0.03112
2022-06-07 04:05:18,429 - root - INFO - CF Training: Epoch 0002 Iter 1242 / 1259 | Time 5.5s | Iter Loss 0.0282 | Iter Mean Loss 0.03112
2022-06-07 04:05:23,752 - root - INFO - CF Training: Epoch 0002 Iter 1243 / 1259 | Time 5.3s | Iter Loss 0.0249 | Iter Mean Loss 0.03112
2022-06-07 04:05:29,219 - root - INFO - CF Training: Epoch 0002 Iter 1244 / 1259 | Time 5.5s | Iter Loss 0.0259 | Iter Mean Loss 0.03112
2022-06-07 04:05:34,756 - root - INFO - CF Training: Epoch 0002 Iter 1245 / 1259 | Time 5.5s | Iter Loss 0.0341 | Iter Mean Loss 0.03112
2022-06-07 04:05:40,309 - root - INFO - CF Training: Epoch 0002 Iter 1246 / 1259 | Time 5.6s | Iter Loss 0.0384 | Iter Mean Loss 0.03112
2022-06-07 04:05:45,848 - root - INFO - CF Training: Epoch 0002 Iter 1247 / 1259 | Time 5.5s | Iter Loss 0.0266 | Iter Mean Loss 0.03112
2022-06-07 04:05:51,419 - root - INFO - CF Training: Epoch 0002 Iter 1248 / 1259 | Time 5.6s | Iter Loss 0.0327 | Iter Mean Loss 0.03112
2022-06-07 04:05:57,000 - root - INFO - CF Training: Epoch 0002 Iter 1249 / 1259 | Time 5.6s | Iter Loss 0.0253 | Iter Mean Loss 0.03112
2022-06-07 04:06:02,369 - root - INFO - CF Training: Epoch 0002 Iter 1250 / 1259 | Time 5.4s | Iter Loss 0.0323 | Iter Mean Loss 0.03112
2022-06-07 04:06:07,797 - root - INFO - CF Training: Epoch 0002 Iter 1251 / 1259 | Time 5.4s | Iter Loss 0.0270 | Iter Mean Loss 0.03112
2022-06-07 04:06:13,369 - root - INFO - CF Training: Epoch 0002 Iter 1252 / 1259 | Time 5.6s | Iter Loss 0.0329 | Iter Mean Loss 0.03112
2022-06-07 04:06:18,791 - root - INFO - CF Training: Epoch 0002 Iter 1253 / 1259 | Time 5.4s | Iter Loss 0.0338 | Iter Mean Loss 0.03112
2022-06-07 04:06:24,507 - root - INFO - CF Training: Epoch 0002 Iter 1254 / 1259 | Time 5.7s | Iter Loss 0.0328 | Iter Mean Loss 0.03112
2022-06-07 04:06:30,068 - root - INFO - CF Training: Epoch 0002 Iter 1255 / 1259 | Time 5.6s | Iter Loss 0.0335 | Iter Mean Loss 0.03112
2022-06-07 04:06:35,951 - root - INFO - CF Training: Epoch 0002 Iter 1256 / 1259 | Time 5.9s | Iter Loss 0.0300 | Iter Mean Loss 0.03112
2022-06-07 04:06:40,797 - root - INFO - CF Training: Epoch 0002 Iter 1257 / 1259 | Time 4.8s | Iter Loss 0.0295 | Iter Mean Loss 0.03112
2022-06-07 04:06:47,441 - root - INFO - CF Training: Epoch 0002 Iter 1258 / 1259 | Time 6.6s | Iter Loss 0.0269 | Iter Mean Loss 0.03112
2022-06-07 04:06:57,980 - root - INFO - CF Training: Epoch 0002 Iter 1259 / 1259 | Time 10.3s | Iter Loss 0.0324 | Iter Mean Loss 0.0311
2022-06-07 04:07:09,018 - root - INFO - KG Training: Epoch 0002 Iter 0001 / 1713 | Time 10.7s | Iter Loss 0.3180 | Iter Mean Loss 0.3180
2022-06-07 04:07:22,600 - root - INFO - KG Training: Epoch 0002 Iter 0002 / 1713 | Time 13.4s | Iter Loss 0.3156 | Iter Mean Loss 0.3168
2022-06-07 04:07:34,699 - root - INFO - KG Training: Epoch 0002 Iter 0003 / 1713 | Time 11.7s | Iter Loss 0.3208 | Iter Mean Loss 0.3181
2022-06-07 04:07:41,843 - root - INFO - KG Training: Epoch 0002 Iter 0004 / 1713 | Time 6.7s | Iter Loss 0.3258 | Iter Mean Loss 0.32011
2022-06-07 04:07:47,100 - root - INFO - KG Training: Epoch 0002 Iter 0005 / 1713 | Time 4.9s | Iter Loss 0.3131 | Iter Mean Loss 0.31871
2022-06-07 04:08:04,660 - root - INFO - KG Training: Epoch 0002 Iter 0006 / 1713 | Time 17.2s | Iter Loss 0.3165 | Iter Mean Loss 0.3183
2022-06-07 04:08:22,382 - root - INFO - KG Training: Epoch 0002 Iter 0007 / 1713 | Time 17.4s | Iter Loss 0.3320 | Iter Mean Loss 0.3203
2022-06-07 04:08:31,311 - root - INFO - KG Training: Epoch 0002 Iter 0008 / 1713 | Time 8.6s | Iter Loss 0.3103 | Iter Mean Loss 0.31903
2022-06-07 04:08:48,123 - root - INFO - KG Training: Epoch 0002 Iter 0009 / 1713 | Time 16.4s | Iter Loss 0.3155 | Iter Mean Loss 0.3186
2022-06-07 04:08:51,549 - root - INFO - KG Training: Epoch 0002 Iter 0010 / 1713 | Time 3.0s | Iter Loss 0.3096 | Iter Mean Loss 0.31776
2022-06-07 04:09:01,415 - root - INFO - KG Training: Epoch 0002 Iter 0011 / 1713 | Time 9.3s | Iter Loss 0.3218 | Iter Mean Loss 0.31816
2022-06-07 04:09:05,702 - root - INFO - KG Training: Epoch 0002 Iter 0012 / 1713 | Time 3.9s | Iter Loss 0.3224 | Iter Mean Loss 0.31856
2022-06-07 04:09:15,845 - root - INFO - KG Training: Epoch 0002 Iter 0013 / 1713 | Time 9.8s | Iter Loss 0.3137 | Iter Mean Loss 0.31816
2022-06-07 04:09:26,299 - root - INFO - KG Training: Epoch 0002 Iter 0014 / 1713 | Time 10.1s | Iter Loss 0.3229 | Iter Mean Loss 0.3184
2022-06-07 04:09:29,656 - root - INFO - KG Training: Epoch 0002 Iter 0015 / 1713 | Time 3.0s | Iter Loss 0.3085 | Iter Mean Loss 0.31784
2022-06-07 04:09:32,286 - root - INFO - KG Training: Epoch 0002 Iter 0016 / 1713 | Time 2.1s | Iter Loss 0.3242 | Iter Mean Loss 0.31824
2022-06-07 04:09:36,321 - root - INFO - KG Training: Epoch 0002 Iter 0017 / 1713 | Time 3.6s | Iter Loss 0.3155 | Iter Mean Loss 0.31804
2022-06-07 04:09:46,666 - root - INFO - KG Training: Epoch 0002 Iter 0018 / 1713 | Time 9.9s | Iter Loss 0.3215 | Iter Mean Loss 0.31824
2022-06-07 04:10:04,074 - root - INFO - KG Training: Epoch 0002 Iter 0019 / 1713 | Time 17.0s | Iter Loss 0.3190 | Iter Mean Loss 0.3183
2022-06-07 04:10:16,643 - root - INFO - KG Training: Epoch 0002 Iter 0020 / 1713 | Time 12.2s | Iter Loss 0.3198 | Iter Mean Loss 0.3183
2022-06-07 04:10:34,795 - root - INFO - KG Training: Epoch 0002 Iter 0021 / 1713 | Time 17.8s | Iter Loss 0.3082 | Iter Mean Loss 0.3179
2022-06-07 04:10:43,110 - root - INFO - KG Training: Epoch 0002 Iter 0022 / 1713 | Time 7.9s | Iter Loss 0.3351 | Iter Mean Loss 0.31869
2022-06-07 04:10:46,342 - root - INFO - KG Training: Epoch 0002 Iter 0023 / 1713 | Time 2.9s | Iter Loss 0.2991 | Iter Mean Loss 0.31789
2022-06-07 04:11:03,137 - root - INFO - KG Training: Epoch 0002 Iter 0024 / 1713 | Time 16.5s | Iter Loss 0.3140 | Iter Mean Loss 0.3176
2022-06-07 04:11:07,298 - root - INFO - KG Training: Epoch 0002 Iter 0025 / 1713 | Time 3.8s | Iter Loss 0.3122 | Iter Mean Loss 0.31746
2022-06-07 04:11:23,925 - root - INFO - KG Training: Epoch 0002 Iter 0026 / 1713 | Time 16.2s | Iter Loss 0.3186 | Iter Mean Loss 0.3175
2022-06-07 04:11:42,074 - root - INFO - KG Training: Epoch 0002 Iter 0027 / 1713 | Time 17.8s | Iter Loss 0.3092 | Iter Mean Loss 0.3171
2022-06-07 04:12:00,705 - root - INFO - KG Training: Epoch 0002 Iter 0028 / 1713 | Time 18.2s | Iter Loss 0.3020 | Iter Mean Loss 0.3166
2022-06-07 04:12:18,710 - root - INFO - KG Training: Epoch 0002 Iter 0029 / 1713 | Time 17.7s | Iter Loss 0.3028 | Iter Mean Loss 0.3161
2022-06-07 04:12:36,073 - root - INFO - KG Training: Epoch 0002 Iter 0030 / 1713 | Time 17.0s | Iter Loss 0.3050 | Iter Mean Loss 0.3158
2022-06-07 04:12:40,488 - root - INFO - KG Training: Epoch 0002 Iter 0031 / 1713 | Time 4.0s | Iter Loss 0.3285 | Iter Mean Loss 0.31628
2022-06-07 04:12:56,166 - root - INFO - KG Training: Epoch 0002 Iter 0032 / 1713 | Time 15.3s | Iter Loss 0.3247 | Iter Mean Loss 0.3164
2022-06-07 04:12:58,906 - root - INFO - KG Training: Epoch 0002 Iter 0033 / 1713 | Time 2.3s | Iter Loss 0.3062 | Iter Mean Loss 0.31614
2022-06-07 04:13:16,305 - root - INFO - KG Training: Epoch 0002 Iter 0034 / 1713 | Time 17.0s | Iter Loss 0.3241 | Iter Mean Loss 0.3164
2022-06-07 04:13:22,744 - root - INFO - KG Training: Epoch 0002 Iter 0035 / 1713 | Time 6.1s | Iter Loss 0.3081 | Iter Mean Loss 0.31614
2022-06-07 04:13:40,816 - root - INFO - KG Training: Epoch 0002 Iter 0036 / 1713 | Time 17.7s | Iter Loss 0.3092 | Iter Mean Loss 0.3159
2022-06-07 04:13:58,396 - root - INFO - KG Training: Epoch 0002 Iter 0037 / 1713 | Time 17.2s | Iter Loss 0.3195 | Iter Mean Loss 0.3160
2022-06-07 04:14:15,914 - root - INFO - KG Training: Epoch 0002 Iter 0038 / 1713 | Time 17.1s | Iter Loss 0.3096 | Iter Mean Loss 0.3159
2022-06-07 04:14:34,143 - root - INFO - KG Training: Epoch 0002 Iter 0039 / 1713 | Time 17.9s | Iter Loss 0.2959 | Iter Mean Loss 0.3153
2022-06-07 04:14:52,088 - root - INFO - KG Training: Epoch 0002 Iter 0040 / 1713 | Time 17.6s | Iter Loss 0.3155 | Iter Mean Loss 0.3154
2022-06-07 04:14:58,057 - root - INFO - KG Training: Epoch 0002 Iter 0041 / 1713 | Time 5.6s | Iter Loss 0.3008 | Iter Mean Loss 0.31504
2022-06-07 04:15:15,559 - root - INFO - KG Training: Epoch 0002 Iter 0042 / 1713 | Time 17.0s | Iter Loss 0.3309 | Iter Mean Loss 0.3154
2022-06-07 04:15:33,120 - root - INFO - KG Training: Epoch 0002 Iter 0043 / 1713 | Time 17.2s | Iter Loss 0.3264 | Iter Mean Loss 0.3156
2022-06-07 04:15:44,444 - root - INFO - KG Training: Epoch 0002 Iter 0044 / 1713 | Time 11.0s | Iter Loss 0.3189 | Iter Mean Loss 0.3157
2022-06-07 04:16:02,215 - root - INFO - KG Training: Epoch 0002 Iter 0045 / 1713 | Time 17.4s | Iter Loss 0.2966 | Iter Mean Loss 0.3153
2022-06-07 04:16:10,673 - root - INFO - KG Training: Epoch 0002 Iter 0046 / 1713 | Time 8.0s | Iter Loss 0.3125 | Iter Mean Loss 0.31523
2022-06-07 04:16:27,583 - root - INFO - KG Training: Epoch 0002 Iter 0047 / 1713 | Time 16.5s | Iter Loss 0.3208 | Iter Mean Loss 0.3153
2022-06-07 04:16:32,227 - root - INFO - KG Training: Epoch 0002 Iter 0048 / 1713 | Time 4.2s | Iter Loss 0.3049 | Iter Mean Loss 0.31513
2022-06-07 04:16:48,766 - root - INFO - KG Training: Epoch 0002 Iter 0049 / 1713 | Time 16.2s | Iter Loss 0.3168 | Iter Mean Loss 0.3152
2022-06-07 04:17:06,662 - root - INFO - KG Training: Epoch 0002 Iter 0050 / 1713 | Time 17.4s | Iter Loss 0.3160 | Iter Mean Loss 0.3152
2022-06-07 04:17:22,473 - root - INFO - KG Training: Epoch 0002 Iter 0051 / 1713 | Time 15.4s | Iter Loss 0.3112 | Iter Mean Loss 0.3151
2022-06-07 04:17:40,150 - root - INFO - KG Training: Epoch 0002 Iter 0052 / 1713 | Time 17.2s | Iter Loss 0.3379 | Iter Mean Loss 0.3155
2022-06-07 04:17:56,418 - root - INFO - KG Training: Epoch 0002 Iter 0053 / 1713 | Time 15.9s | Iter Loss 0.3296 | Iter Mean Loss 0.3158
2022-06-07 04:18:15,059 - root - INFO - KG Training: Epoch 0002 Iter 0054 / 1713 | Time 18.2s | Iter Loss 0.3126 | Iter Mean Loss 0.3157
2022-06-07 04:18:30,530 - root - INFO - KG Training: Epoch 0002 Iter 0055 / 1713 | Time 15.0s | Iter Loss 0.3146 | Iter Mean Loss 0.3157
2022-06-07 04:18:40,982 - root - INFO - KG Training: Epoch 0002 Iter 0056 / 1713 | Time 10.0s | Iter Loss 0.3131 | Iter Mean Loss 0.3157
2022-06-07 04:18:53,999 - root - INFO - KG Training: Epoch 0002 Iter 0057 / 1713 | Time 12.6s | Iter Loss 0.3247 | Iter Mean Loss 0.3158
2022-06-07 04:19:11,242 - root - INFO - KG Training: Epoch 0002 Iter 0058 / 1713 | Time 16.9s | Iter Loss 0.3115 | Iter Mean Loss 0.3158
2022-06-07 04:19:28,589 - root - INFO - KG Training: Epoch 0002 Iter 0059 / 1713 | Time 17.0s | Iter Loss 0.3100 | Iter Mean Loss 0.3157
2022-06-07 04:19:47,403 - root - INFO - KG Training: Epoch 0002 Iter 0060 / 1713 | Time 18.5s | Iter Loss 0.3254 | Iter Mean Loss 0.3158
2022-06-07 04:20:05,689 - root - INFO - KG Training: Epoch 0002 Iter 0061 / 1713 | Time 17.9s | Iter Loss 0.3294 | Iter Mean Loss 0.3160
2022-06-07 04:20:23,190 - root - INFO - KG Training: Epoch 0002 Iter 0062 / 1713 | Time 17.1s | Iter Loss 0.2999 | Iter Mean Loss 0.3158
2022-06-07 04:20:33,265 - root - INFO - KG Training: Epoch 0002 Iter 0063 / 1713 | Time 9.7s | Iter Loss 0.3239 | Iter Mean Loss 0.31598
2022-06-07 04:20:41,613 - root - INFO - KG Training: Epoch 0002 Iter 0064 / 1713 | Time 7.8s | Iter Loss 0.3189 | Iter Mean Loss 0.31608
2022-06-07 04:20:48,890 - root - INFO - KG Training: Epoch 0002 Iter 0065 / 1713 | Time 6.9s | Iter Loss 0.3111 | Iter Mean Loss 0.31598
2022-06-07 04:20:50,788 - root - INFO - KG Training: Epoch 0002 Iter 0066 / 1713 | Time 1.5s | Iter Loss 0.3040 | Iter Mean Loss 0.31578
2022-06-07 04:20:58,418 - root - INFO - KG Training: Epoch 0002 Iter 0067 / 1713 | Time 7.3s | Iter Loss 0.3104 | Iter Mean Loss 0.31568
2022-06-07 04:21:08,016 - root - INFO - KG Training: Epoch 0002 Iter 0068 / 1713 | Time 9.2s | Iter Loss 0.3083 | Iter Mean Loss 0.31558
2022-06-07 04:21:26,716 - root - INFO - KG Training: Epoch 0002 Iter 0070 / 1713 | Time 16.9s | Iter Loss 0.3136 | Iter Mean Loss 0.3156
2022-06-07 04:21:44,652 - root - INFO - KG Training: Epoch 0002 Iter 0071 / 1713 | Time 17.5s | Iter Loss 0.3245 | Iter Mean Loss 0.3157
2022-06-07 04:21:50,360 - root - INFO - KG Training: Epoch 0002 Iter 0072 / 1713 | Time 5.3s | Iter Loss 0.3146 | Iter Mean Loss 0.31577
2022-06-07 04:22:01,056 - root - INFO - KG Training: Epoch 0002 Iter 0073 / 1713 | Time 10.2s | Iter Loss 0.3018 | Iter Mean Loss 0.3155
2022-06-07 04:22:18,666 - root - INFO - KG Training: Epoch 0002 Iter 0074 / 1713 | Time 17.1s | Iter Loss 0.2943 | Iter Mean Loss 0.3152
2022-06-07 04:22:25,748 - root - INFO - KG Training: Epoch 0002 Iter 0075 / 1713 | Time 6.7s | Iter Loss 0.3122 | Iter Mean Loss 0.31522
2022-06-07 04:22:44,349 - root - INFO - KG Training: Epoch 0002 Iter 0076 / 1713 | Time 18.3s | Iter Loss 0.3175 | Iter Mean Loss 0.3152
2022-06-07 04:22:54,531 - root - INFO - KG Training: Epoch 0002 Iter 0077 / 1713 | Time 9.8s | Iter Loss 0.3103 | Iter Mean Loss 0.31512
2022-06-07 04:22:58,270 - root - INFO - KG Training: Epoch 0002 Iter 0078 / 1713 | Time 3.3s | Iter Loss 0.3121 | Iter Mean Loss 0.31512
2022-06-07 04:23:16,855 - root - INFO - KG Training: Epoch 0002 Iter 0079 / 1713 | Time 18.2s | Iter Loss 0.3300 | Iter Mean Loss 0.3153
2022-06-07 04:23:20,715 - root - INFO - KG Training: Epoch 0002 Iter 0081 / 1713 | Time 2.0s | Iter Loss 0.3151 | Iter Mean Loss 0.31523
2022-06-07 04:23:37,437 - root - INFO - KG Training: Epoch 0002 Iter 0082 / 1713 | Time 16.3s | Iter Loss 0.3144 | Iter Mean Loss 0.3152
2022-06-07 04:23:55,529 - root - INFO - KG Training: Epoch 0002 Iter 0083 / 1713 | Time 17.8s | Iter Loss 0.3103 | Iter Mean Loss 0.3151
2022-06-07 04:24:14,042 - root - INFO - KG Training: Epoch 0002 Iter 0084 / 1713 | Time 18.0s | Iter Loss 0.3190 | Iter Mean Loss 0.3152
2022-06-07 04:24:16,433 - root - INFO - KG Training: Epoch 0002 Iter 0085 / 1713 | Time 2.0s | Iter Loss 0.3017 | Iter Mean Loss 0.31502
2022-06-07 04:24:31,258 - root - INFO - KG Training: Epoch 0002 Iter 0086 / 1713 | Time 14.5s | Iter Loss 0.3115 | Iter Mean Loss 0.3150
2022-06-07 04:24:48,884 - root - INFO - KG Training: Epoch 0002 Iter 0087 / 1713 | Time 17.2s | Iter Loss 0.3063 | Iter Mean Loss 0.3149
2022-06-07 04:25:06,452 - root - INFO - KG Training: Epoch 0002 Iter 0088 / 1713 | Time 17.2s | Iter Loss 0.3145 | Iter Mean Loss 0.3149
2022-06-07 04:25:09,600 - root - INFO - KG Training: Epoch 0002 Iter 0089 / 1713 | Time 2.7s | Iter Loss 0.3209 | Iter Mean Loss 0.31499
2022-06-07 04:25:28,066 - root - INFO - KG Training: Epoch 0002 Iter 0090 / 1713 | Time 18.0s | Iter Loss 0.3201 | Iter Mean Loss 0.3150
2022-06-07 04:25:34,418 - root - INFO - KG Training: Epoch 0002 Iter 0091 / 1713 | Time 6.0s | Iter Loss 0.3080 | Iter Mean Loss 0.31490
2022-06-07 04:25:52,075 - root - INFO - KG Training: Epoch 0002 Iter 0092 / 1713 | Time 17.3s | Iter Loss 0.3209 | Iter Mean Loss 0.3150
2022-06-07 04:26:08,298 - root - INFO - KG Training: Epoch 0002 Iter 0093 / 1713 | Time 15.8s | Iter Loss 0.3174 | Iter Mean Loss 0.3150
2022-06-07 04:26:25,120 - root - INFO - KG Training: Epoch 0002 Iter 0094 / 1713 | Time 16.4s | Iter Loss 0.3212 | Iter Mean Loss 0.3151
2022-06-07 04:26:34,850 - root - INFO - KG Training: Epoch 0002 Iter 0095 / 1713 | Time 9.4s | Iter Loss 0.3157 | Iter Mean Loss 0.31511
2022-06-07 04:26:52,584 - root - INFO - KG Training: Epoch 0002 Iter 0096 / 1713 | Time 17.4s | Iter Loss 0.3160 | Iter Mean Loss 0.3151
2022-06-07 04:27:06,641 - root - INFO - KG Training: Epoch 0002 Iter 0097 / 1713 | Time 13.7s | Iter Loss 0.3193 | Iter Mean Loss 0.3151
