
All logs will be saved to trained_model/NFM/last-fm/nfm_embed-dim64_64-32-16_lr0.0001_pretrain1/log0.log
2022-06-06 17:21:19,698 - root - INFO - Namespace(Ks='[20, 40, 60, 80, 100]', data_dir='datasets/', data_name='last-fm', embed_dim=64, evaluate_every=10, hidden_dim_list='[64, 32, 16]', l2loss_lambda=1e-05, lr=0.0001, mess_dropout='[0.1, 0.1, 0.1]', model_type='nfm', n_epoch=10, pretrain_embedding_dir='datasets/pretrain/', pretrain_model_path='trained_model/model.pth', print_every=1, save_dir='trained_model/NFM/last-fm/nfm_embed-dim64_64-32-16_lr0.0001_pretrain1/', seed=2019, stopping_steps=10, test_batch_size=50, test_cores=32, train_batch_size=1024, use_pretrain=1)
2022-06-06 17:21:24,799 - root - INFO - n_users:              23566
2022-06-06 17:21:24,800 - root - INFO - n_items:              48123
2022-06-06 17:21:24,800 - root - INFO - n_entities:           106389
2022-06-06 17:21:24,800 - root - INFO - n_users_entities:     129955
2022-06-06 17:21:24,800 - root - INFO - n_cf_train:           1289003
2022-06-06 17:21:24,800 - root - INFO - n_cf_test:            423635
2022-06-06 17:21:24,800 - root - INFO - shape of user_matrix: (23566, 23566)
2022-06-06 17:21:24,800 - root - INFO - shape of feat_matrix: (48123, 106389)
2022-06-06 17:21:24,834 - root - INFO - NFM(
  (linear): Linear(in_features=129955, out_features=1, bias=True)
  (hidden_layers): ModuleList(
    (0): HiddenLayer(
      (linear): Linear(in_features=64, out_features=64, bias=True)
      (activation): ReLU()
      (message_dropout): Dropout(p=0.1, inplace=False)
    )
    (1): HiddenLayer(
      (linear): Linear(in_features=64, out_features=32, bias=True)
      (activation): ReLU()
      (message_dropout): Dropout(p=0.1, inplace=False)
    )
    (2): HiddenLayer(
      (linear): Linear(in_features=32, out_features=16, bias=True)
      (activation): ReLU()
      (message_dropout): Dropout(p=0.1, inplace=False)
    )
  )
  (h): Linear(in_features=16, out_features=1, bias=False)
)
C:\Users\nicol\Anaconda3\envs\kgat-pytorch\lib\site-packages\torch\nn\functional.py:1806: UserWarning: nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.
  warnings.warn("nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.")
2022-06-06 17:21:25,076 - root - INFO - CF Training: Epoch 0001 Iter 0001 / 1259 | Time 0.2s | Iter Loss 0.6808 | Iter Mean Loss 0.6808
2022-06-06 18:12:09,829 - root - INFO - CF Training: Epoch 0005 Iter 0377 / 1259 | Time 0.2s | Iter Loss 0.0109 | Iter Mean Loss 0.0187
2022-06-06 18:12:10,028 - root - INFO - CF Training: Epoch 0005 Iter 0378 / 1259 | Time 0.2s | Iter Loss 0.0207 | Iter Mean Loss 0.0187
2022-06-06 18:12:10,236 - root - INFO - CF Training: Epoch 0005 Iter 0379 / 1259 | Time 0.2s | Iter Loss 0.0129 | Iter Mean Loss 0.0187
2022-06-06 18:12:10,430 - root - INFO - CF Training: Epoch 0005 Iter 0380 / 1259 | Time 0.2s | Iter Loss 0.0239 | Iter Mean Loss 0.0187
2022-06-06 18:12:10,646 - root - INFO - CF Training: Epoch 0005 Iter 0381 / 1259 | Time 0.2s | Iter Loss 0.0221 | Iter Mean Loss 0.0187
2022-06-06 18:12:10,867 - root - INFO - CF Training: Epoch 0005 Iter 0382 / 1259 | Time 0.2s | Iter Loss 0.0149 | Iter Mean Loss 0.0187
2022-06-06 18:12:11,092 - root - INFO - CF Training: Epoch 0005 Iter 0383 / 1259 | Time 0.2s | Iter Loss 0.0225 | Iter Mean Loss 0.0187
2022-06-06 18:12:11,302 - root - INFO - CF Training: Epoch 0005 Iter 0384 / 1259 | Time 0.2s | Iter Loss 0.0161 | Iter Mean Loss 0.0187
2022-06-06 18:12:11,515 - root - INFO - CF Training: Epoch 0005 Iter 0385 / 1259 | Time 0.2s | Iter Loss 0.0134 | Iter Mean Loss 0.0187
2022-06-06 18:12:11,735 - root - INFO - CF Training: Epoch 0005 Iter 0386 / 1259 | Time 0.2s | Iter Loss 0.0243 | Iter Mean Loss 0.0187
2022-06-06 18:12:11,955 - root - INFO - CF Training: Epoch 0005 Iter 0387 / 1259 | Time 0.2s | Iter Loss 0.0239 | Iter Mean Loss 0.0187
2022-06-06 18:12:12,166 - root - INFO - CF Training: Epoch 0005 Iter 0388 / 1259 | Time 0.2s | Iter Loss 0.0270 | Iter Mean Loss 0.0187
2022-06-06 18:12:12,607 - root - INFO - CF Training: Epoch 0005 Iter 0389 / 1259 | Time 0.4s | Iter Loss 0.0231 | Iter Mean Loss 0.0187
2022-06-06 18:12:12,836 - root - INFO - CF Training: Epoch 0005 Iter 0390 / 1259 | Time 0.2s | Iter Loss 0.0297 | Iter Mean Loss 0.0188
2022-06-06 18:12:13,035 - root - INFO - CF Training: Epoch 0005 Iter 0391 / 1259 | Time 0.2s | Iter Loss 0.0125 | Iter Mean Loss 0.0187
2022-06-06 18:12:13,260 - root - INFO - CF Training: Epoch 0005 Iter 0392 / 1259 | Time 0.2s | Iter Loss 0.0128 | Iter Mean Loss 0.0187
2022-06-06 18:12:13,496 - root - INFO - CF Training: Epoch 0005 Iter 0393 / 1259 | Time 0.2s | Iter Loss 0.0233 | Iter Mean Loss 0.0187
2022-06-06 18:12:13,774 - root - INFO - CF Training: Epoch 0005 Iter 0394 / 1259 | Time 0.3s | Iter Loss 0.0335 | Iter Mean Loss 0.0188
2022-06-06 18:12:13,980 - root - INFO - CF Training: Epoch 0005 Iter 0395 / 1259 | Time 0.2s | Iter Loss 0.0201 | Iter Mean Loss 0.0188
2022-06-06 18:12:14,204 - root - INFO - CF Training: Epoch 0005 Iter 0396 / 1259 | Time 0.2s | Iter Loss 0.0173 | Iter Mean Loss 0.0188
2022-06-06 18:12:14,432 - root - INFO - CF Training: Epoch 0005 Iter 0397 / 1259 | Time 0.2s | Iter Loss 0.0153 | Iter Mean Loss 0.0188
2022-06-06 18:12:14,656 - root - INFO - CF Training: Epoch 0005 Iter 0398 / 1259 | Time 0.2s | Iter Loss 0.0168 | Iter Mean Loss 0.0188
2022-06-06 18:12:14,849 - root - INFO - CF Training: Epoch 0005 Iter 0399 / 1259 | Time 0.2s | Iter Loss 0.0191 | Iter Mean Loss 0.0188
2022-06-06 18:12:15,061 - root - INFO - CF Training: Epoch 0005 Iter 0400 / 1259 | Time 0.2s | Iter Loss 0.0223 | Iter Mean Loss 0.0188
2022-06-06 18:12:15,271 - root - INFO - CF Training: Epoch 0005 Iter 0401 / 1259 | Time 0.2s | Iter Loss 0.0247 | Iter Mean Loss 0.0188
2022-06-06 18:12:15,481 - root - INFO - CF Training: Epoch 0005 Iter 0402 / 1259 | Time 0.2s | Iter Loss 0.0167 | Iter Mean Loss 0.0188
2022-06-06 18:12:15,697 - root - INFO - CF Training: Epoch 0005 Iter 0403 / 1259 | Time 0.2s | Iter Loss 0.0122 | Iter Mean Loss 0.0188
2022-06-06 18:12:15,924 - root - INFO - CF Training: Epoch 0005 Iter 0404 / 1259 | Time 0.2s | Iter Loss 0.0172 | Iter Mean Loss 0.0188
2022-06-06 18:12:16,151 - root - INFO - CF Training: Epoch 0005 Iter 0405 / 1259 | Time 0.2s | Iter Loss 0.0138 | Iter Mean Loss 0.0187
2022-06-06 18:12:16,362 - root - INFO - CF Training: Epoch 0005 Iter 0406 / 1259 | Time 0.2s | Iter Loss 0.0122 | Iter Mean Loss 0.0187
2022-06-06 18:12:16,591 - root - INFO - CF Training: Epoch 0005 Iter 0407 / 1259 | Time 0.2s | Iter Loss 0.0121 | Iter Mean Loss 0.0187
2022-06-06 18:12:16,799 - root - INFO - CF Training: Epoch 0005 Iter 0408 / 1259 | Time 0.2s | Iter Loss 0.0151 | Iter Mean Loss 0.0187
2022-06-06 18:12:16,997 - root - INFO - CF Training: Epoch 0005 Iter 0409 / 1259 | Time 0.2s | Iter Loss 0.0229 | Iter Mean Loss 0.0187
2022-06-06 18:12:17,208 - root - INFO - CF Training: Epoch 0005 Iter 0410 / 1259 | Time 0.2s | Iter Loss 0.0199 | Iter Mean Loss 0.0187
2022-06-06 18:12:17,433 - root - INFO - CF Training: Epoch 0005 Iter 0411 / 1259 | Time 0.2s | Iter Loss 0.0073 | Iter Mean Loss 0.0187
2022-06-06 18:12:17,650 - root - INFO - CF Training: Epoch 0005 Iter 0412 / 1259 | Time 0.2s | Iter Loss 0.0195 | Iter Mean Loss 0.0187
2022-06-06 18:12:17,844 - root - INFO - CF Training: Epoch 0005 Iter 0413 / 1259 | Time 0.2s | Iter Loss 0.0222 | Iter Mean Loss 0.0187
2022-06-06 18:12:18,071 - root - INFO - CF Training: Epoch 0005 Iter 0414 / 1259 | Time 0.2s | Iter Loss 0.0175 | Iter Mean Loss 0.0187
2022-06-06 18:12:18,288 - root - INFO - CF Training: Epoch 0005 Iter 0415 / 1259 | Time 0.2s | Iter Loss 0.0228 | Iter Mean Loss 0.0187
2022-06-06 18:12:18,497 - root - INFO - CF Training: Epoch 0005 Iter 0416 / 1259 | Time 0.2s | Iter Loss 0.0194 | Iter Mean Loss 0.0187
2022-06-06 18:12:18,712 - root - INFO - CF Training: Epoch 0005 Iter 0417 / 1259 | Time 0.2s | Iter Loss 0.0152 | Iter Mean Loss 0.0187
2022-06-06 18:12:18,928 - root - INFO - CF Training: Epoch 0005 Iter 0418 / 1259 | Time 0.2s | Iter Loss 0.0129 | Iter Mean Loss 0.0187
2022-06-06 18:12:19,258 - root - INFO - CF Training: Epoch 0005 Iter 0419 / 1259 | Time 0.3s | Iter Loss 0.0241 | Iter Mean Loss 0.0187
2022-06-06 18:12:19,466 - root - INFO - CF Training: Epoch 0005 Iter 0420 / 1259 | Time 0.2s | Iter Loss 0.0144 | Iter Mean Loss 0.0187
2022-06-06 18:12:19,677 - root - INFO - CF Training: Epoch 0005 Iter 0421 / 1259 | Time 0.2s | Iter Loss 0.0130 | Iter Mean Loss 0.0187
2022-06-06 18:12:19,888 - root - INFO - CF Training: Epoch 0005 Iter 0422 / 1259 | Time 0.2s | Iter Loss 0.0261 | Iter Mean Loss 0.0187
2022-06-06 18:12:20,188 - root - INFO - CF Training: Epoch 0005 Iter 0423 / 1259 | Time 0.3s | Iter Loss 0.0245 | Iter Mean Loss 0.0187
2022-06-06 18:12:20,399 - root - INFO - CF Training: Epoch 0005 Iter 0424 / 1259 | Time 0.2s | Iter Loss 0.0214 | Iter Mean Loss 0.0187
2022-06-06 18:12:20,618 - root - INFO - CF Training: Epoch 0005 Iter 0425 / 1259 | Time 0.2s | Iter Loss 0.0133 | Iter Mean Loss 0.0187
2022-06-06 18:12:20,838 - root - INFO - CF Training: Epoch 0005 Iter 0426 / 1259 | Time 0.2s | Iter Loss 0.0276 | Iter Mean Loss 0.0187
2022-06-06 18:12:21,042 - root - INFO - CF Training: Epoch 0005 Iter 0427 / 1259 | Time 0.2s | Iter Loss 0.0276 | Iter Mean Loss 0.0187
2022-06-06 18:12:21,242 - root - INFO - CF Training: Epoch 0005 Iter 0428 / 1259 | Time 0.2s | Iter Loss 0.0141 | Iter Mean Loss 0.0187
2022-06-06 18:12:21,453 - root - INFO - CF Training: Epoch 0005 Iter 0429 / 1259 | Time 0.2s | Iter Loss 0.0169 | Iter Mean Loss 0.0187
2022-06-06 18:12:21,646 - root - INFO - CF Training: Epoch 0005 Iter 0430 / 1259 | Time 0.2s | Iter Loss 0.0232 | Iter Mean Loss 0.0187
2022-06-06 18:12:21,866 - root - INFO - CF Training: Epoch 0005 Iter 0431 / 1259 | Time 0.2s | Iter Loss 0.0123 | Iter Mean Loss 0.0187
2022-06-06 18:12:22,113 - root - INFO - CF Training: Epoch 0005 Iter 0432 / 1259 | Time 0.2s | Iter Loss 0.0212 | Iter Mean Loss 0.0187
2022-06-06 18:12:22,345 - root - INFO - CF Training: Epoch 0005 Iter 0433 / 1259 | Time 0.2s | Iter Loss 0.0118 | Iter Mean Loss 0.0187
2022-06-06 18:12:22,541 - root - INFO - CF Training: Epoch 0005 Iter 0434 / 1259 | Time 0.2s | Iter Loss 0.0124 | Iter Mean Loss 0.0187
2022-06-06 18:12:22,760 - root - INFO - CF Training: Epoch 0005 Iter 0435 / 1259 | Time 0.2s | Iter Loss 0.0110 | Iter Mean Loss 0.0187
2022-06-06 18:12:22,955 - root - INFO - CF Training: Epoch 0005 Iter 0436 / 1259 | Time 0.2s | Iter Loss 0.0127 | Iter Mean Loss 0.0187
2022-06-06 18:12:23,168 - root - INFO - CF Training: Epoch 0005 Iter 0437 / 1259 | Time 0.2s | Iter Loss 0.0092 | Iter Mean Loss 0.0186
2022-06-06 18:12:23,392 - root - INFO - CF Training: Epoch 0005 Iter 0438 / 1259 | Time 0.2s | Iter Loss 0.0185 | Iter Mean Loss 0.0186
2022-06-06 18:12:23,608 - root - INFO - CF Training: Epoch 0005 Iter 0439 / 1259 | Time 0.2s | Iter Loss 0.0172 | Iter Mean Loss 0.0186
2022-06-06 18:12:23,811 - root - INFO - CF Training: Epoch 0005 Iter 0440 / 1259 | Time 0.2s | Iter Loss 0.0172 | Iter Mean Loss 0.0186
2022-06-06 18:12:24,028 - root - INFO - CF Training: Epoch 0005 Iter 0441 / 1259 | Time 0.2s | Iter Loss 0.0159 | Iter Mean Loss 0.0186
2022-06-06 18:12:24,258 - root - INFO - CF Training: Epoch 0005 Iter 0442 / 1259 | Time 0.2s | Iter Loss 0.0235 | Iter Mean Loss 0.0186
2022-06-06 18:12:24,474 - root - INFO - CF Training: Epoch 0005 Iter 0443 / 1259 | Time 0.2s | Iter Loss 0.0091 | Iter Mean Loss 0.0186
2022-06-06 18:12:24,697 - root - INFO - CF Training: Epoch 0005 Iter 0444 / 1259 | Time 0.2s | Iter Loss 0.0145 | Iter Mean Loss 0.0186
2022-06-06 18:12:24,921 - root - INFO - CF Training: Epoch 0005 Iter 0445 / 1259 | Time 0.2s | Iter Loss 0.0230 | Iter Mean Loss 0.0186
2022-06-06 18:12:25,148 - root - INFO - CF Training: Epoch 0005 Iter 0446 / 1259 | Time 0.2s | Iter Loss 0.0090 | Iter Mean Loss 0.0186
2022-06-06 18:12:25,381 - root - INFO - CF Training: Epoch 0005 Iter 0447 / 1259 | Time 0.2s | Iter Loss 0.0225 | Iter Mean Loss 0.0186
2022-06-06 18:12:25,585 - root - INFO - CF Training: Epoch 0005 Iter 0448 / 1259 | Time 0.2s | Iter Loss 0.0161 | Iter Mean Loss 0.0186
2022-06-06 18:12:25,811 - root - INFO - CF Training: Epoch 0005 Iter 0449 / 1259 | Time 0.2s | Iter Loss 0.0228 | Iter Mean Loss 0.0186
2022-06-06 18:12:26,020 - root - INFO - CF Training: Epoch 0005 Iter 0450 / 1259 | Time 0.2s | Iter Loss 0.0236 | Iter Mean Loss 0.0186
2022-06-06 18:12:26,237 - root - INFO - CF Training: Epoch 0005 Iter 0451 / 1259 | Time 0.2s | Iter Loss 0.0189 | Iter Mean Loss 0.0186
2022-06-06 18:12:26,456 - root - INFO - CF Training: Epoch 0005 Iter 0452 / 1259 | Time 0.2s | Iter Loss 0.0271 | Iter Mean Loss 0.0186
2022-06-06 18:12:26,675 - root - INFO - CF Training: Epoch 0005 Iter 0453 / 1259 | Time 0.2s | Iter Loss 0.0290 | Iter Mean Loss 0.0187
2022-06-06 18:12:26,892 - root - INFO - CF Training: Epoch 0005 Iter 0454 / 1259 | Time 0.2s | Iter Loss 0.0210 | Iter Mean Loss 0.0187
2022-06-06 18:12:27,091 - root - INFO - CF Training: Epoch 0005 Iter 0455 / 1259 | Time 0.2s | Iter Loss 0.0150 | Iter Mean Loss 0.0187
2022-06-06 18:12:27,301 - root - INFO - CF Training: Epoch 0005 Iter 0456 / 1259 | Time 0.2s | Iter Loss 0.0171 | Iter Mean Loss 0.0187
2022-06-06 18:12:27,512 - root - INFO - CF Training: Epoch 0005 Iter 0457 / 1259 | Time 0.2s | Iter Loss 0.0268 | Iter Mean Loss 0.0187
2022-06-06 18:12:27,728 - root - INFO - CF Training: Epoch 0005 Iter 0458 / 1259 | Time 0.2s | Iter Loss 0.0313 | Iter Mean Loss 0.0187
2022-06-06 18:12:27,951 - root - INFO - CF Training: Epoch 0005 Iter 0459 / 1259 | Time 0.2s | Iter Loss 0.0121 | Iter Mean Loss 0.0187
2022-06-06 18:12:28,181 - root - INFO - CF Training: Epoch 0005 Iter 0460 / 1259 | Time 0.2s | Iter Loss 0.0082 | Iter Mean Loss 0.0187
2022-06-06 18:12:28,418 - root - INFO - CF Training: Epoch 0005 Iter 0461 / 1259 | Time 0.2s | Iter Loss 0.0239 | Iter Mean Loss 0.0187
2022-06-06 18:12:28,633 - root - INFO - CF Training: Epoch 0005 Iter 0462 / 1259 | Time 0.2s | Iter Loss 0.0219 | Iter Mean Loss 0.0187
2022-06-06 18:12:28,869 - root - INFO - CF Training: Epoch 0005 Iter 0463 / 1259 | Time 0.2s | Iter Loss 0.0143 | Iter Mean Loss 0.0187
2022-06-06 18:12:29,068 - root - INFO - CF Training: Epoch 0005 Iter 0464 / 1259 | Time 0.2s | Iter Loss 0.0101 | Iter Mean Loss 0.0187
2022-06-06 18:12:29,269 - root - INFO - CF Training: Epoch 0005 Iter 0465 / 1259 | Time 0.2s | Iter Loss 0.0215 | Iter Mean Loss 0.0187
2022-06-06 18:12:29,479 - root - INFO - CF Training: Epoch 0005 Iter 0466 / 1259 | Time 0.2s | Iter Loss 0.0163 | Iter Mean Loss 0.0187
2022-06-06 18:12:29,692 - root - INFO - CF Training: Epoch 0005 Iter 0467 / 1259 | Time 0.2s | Iter Loss 0.0123 | Iter Mean Loss 0.0186
2022-06-06 18:12:29,914 - root - INFO - CF Training: Epoch 0005 Iter 0468 / 1259 | Time 0.2s | Iter Loss 0.0059 | Iter Mean Loss 0.0186
2022-06-06 18:12:30,120 - root - INFO - CF Training: Epoch 0005 Iter 0469 / 1259 | Time 0.2s | Iter Loss 0.0147 | Iter Mean Loss 0.0186
2022-06-06 18:12:30,334 - root - INFO - CF Training: Epoch 0005 Iter 0470 / 1259 | Time 0.2s | Iter Loss 0.0136 | Iter Mean Loss 0.0186
2022-06-06 18:12:30,545 - root - INFO - CF Training: Epoch 0005 Iter 0471 / 1259 | Time 0.2s | Iter Loss 0.0159 | Iter Mean Loss 0.0186
2022-06-06 18:12:30,751 - root - INFO - CF Training: Epoch 0005 Iter 0472 / 1259 | Time 0.2s | Iter Loss 0.0093 | Iter Mean Loss 0.0186
2022-06-06 18:12:30,967 - root - INFO - CF Training: Epoch 0005 Iter 0473 / 1259 | Time 0.2s | Iter Loss 0.0142 | Iter Mean Loss 0.0186
2022-06-06 18:12:31,176 - root - INFO - CF Training: Epoch 0005 Iter 0474 / 1259 | Time 0.2s | Iter Loss 0.0244 | Iter Mean Loss 0.0186
2022-06-06 18:12:31,386 - root - INFO - CF Training: Epoch 0005 Iter 0475 / 1259 | Time 0.2s | Iter Loss 0.0136 | Iter Mean Loss 0.0186
2022-06-06 18:12:31,590 - root - INFO - CF Training: Epoch 0005 Iter 0476 / 1259 | Time 0.2s | Iter Loss 0.0214 | Iter Mean Loss 0.0186
2022-06-06 18:12:31,794 - root - INFO - CF Training: Epoch 0005 Iter 0477 / 1259 | Time 0.2s | Iter Loss 0.0163 | Iter Mean Loss 0.0186
2022-06-06 18:12:32,009 - root - INFO - CF Training: Epoch 0005 Iter 0478 / 1259 | Time 0.2s | Iter Loss 0.0246 | Iter Mean Loss 0.0186
2022-06-06 18:12:32,237 - root - INFO - CF Training: Epoch 0005 Iter 0479 / 1259 | Time 0.2s | Iter Loss 0.0267 | Iter Mean Loss 0.0186
2022-06-06 18:12:32,439 - root - INFO - CF Training: Epoch 0005 Iter 0480 / 1259 | Time 0.2s | Iter Loss 0.0141 | Iter Mean Loss 0.0186
2022-06-06 18:12:32,656 - root - INFO - CF Training: Epoch 0005 Iter 0481 / 1259 | Time 0.2s | Iter Loss 0.0156 | Iter Mean Loss 0.0186
2022-06-06 18:12:32,864 - root - INFO - CF Training: Epoch 0005 Iter 0482 / 1259 | Time 0.2s | Iter Loss 0.0291 | Iter Mean Loss 0.0186
2022-06-06 18:12:33,071 - root - INFO - CF Training: Epoch 0005 Iter 0483 / 1259 | Time 0.2s | Iter Loss 0.0145 | Iter Mean Loss 0.0186
2022-06-06 18:12:33,300 - root - INFO - CF Training: Epoch 0005 Iter 0484 / 1259 | Time 0.2s | Iter Loss 0.0204 | Iter Mean Loss 0.0186
2022-06-06 18:12:33,521 - root - INFO - CF Training: Epoch 0005 Iter 0485 / 1259 | Time 0.2s | Iter Loss 0.0211 | Iter Mean Loss 0.0186
2022-06-06 18:12:33,745 - root - INFO - CF Training: Epoch 0005 Iter 0486 / 1259 | Time 0.2s | Iter Loss 0.0182 | Iter Mean Loss 0.0186
2022-06-06 18:12:33,968 - root - INFO - CF Training: Epoch 0005 Iter 0487 / 1259 | Time 0.2s | Iter Loss 0.0221 | Iter Mean Loss 0.0186
2022-06-06 18:12:34,170 - root - INFO - CF Training: Epoch 0005 Iter 0488 / 1259 | Time 0.2s | Iter Loss 0.0177 | Iter Mean Loss 0.0186
2022-06-06 18:12:34,363 - root - INFO - CF Training: Epoch 0005 Iter 0489 / 1259 | Time 0.2s | Iter Loss 0.0166 | Iter Mean Loss 0.0186
2022-06-06 18:12:34,570 - root - INFO - CF Training: Epoch 0005 Iter 0490 / 1259 | Time 0.2s | Iter Loss 0.0228 | Iter Mean Loss 0.0186
2022-06-06 18:12:34,782 - root - INFO - CF Training: Epoch 0005 Iter 0491 / 1259 | Time 0.2s | Iter Loss 0.0108 | Iter Mean Loss 0.0186
2022-06-06 18:12:34,980 - root - INFO - CF Training: Epoch 0005 Iter 0492 / 1259 | Time 0.2s | Iter Loss 0.0211 | Iter Mean Loss 0.0186
2022-06-06 18:12:35,188 - root - INFO - CF Training: Epoch 0005 Iter 0493 / 1259 | Time 0.2s | Iter Loss 0.0187 | Iter Mean Loss 0.0186
2022-06-06 18:12:35,412 - root - INFO - CF Training: Epoch 0005 Iter 0494 / 1259 | Time 0.2s | Iter Loss 0.0152 | Iter Mean Loss 0.0186
2022-06-06 18:12:35,631 - root - INFO - CF Training: Epoch 0005 Iter 0495 / 1259 | Time 0.2s | Iter Loss 0.0112 | Iter Mean Loss 0.0186
2022-06-06 18:12:35,834 - root - INFO - CF Training: Epoch 0005 Iter 0496 / 1259 | Time 0.2s | Iter Loss 0.0202 | Iter Mean Loss 0.0186
2022-06-06 18:12:36,060 - root - INFO - CF Training: Epoch 0005 Iter 0497 / 1259 | Time 0.2s | Iter Loss 0.0185 | Iter Mean Loss 0.0186
2022-06-06 18:12:36,265 - root - INFO - CF Training: Epoch 0005 Iter 0498 / 1259 | Time 0.2s | Iter Loss 0.0280 | Iter Mean Loss 0.0186
2022-06-06 18:12:36,486 - root - INFO - CF Training: Epoch 0005 Iter 0499 / 1259 | Time 0.2s | Iter Loss 0.0188 | Iter Mean Loss 0.0186
2022-06-06 18:12:36,713 - root - INFO - CF Training: Epoch 0005 Iter 0500 / 1259 | Time 0.2s | Iter Loss 0.0225 | Iter Mean Loss 0.0186
2022-06-06 18:12:36,925 - root - INFO - CF Training: Epoch 0005 Iter 0501 / 1259 | Time 0.2s | Iter Loss 0.0110 | Iter Mean Loss 0.0186
2022-06-06 18:12:37,127 - root - INFO - CF Training: Epoch 0005 Iter 0502 / 1259 | Time 0.2s | Iter Loss 0.0315 | Iter Mean Loss 0.0186
2022-06-06 18:12:37,325 - root - INFO - CF Training: Epoch 0005 Iter 0503 / 1259 | Time 0.2s | Iter Loss 0.0210 | Iter Mean Loss 0.0186
2022-06-06 18:12:37,539 - root - INFO - CF Training: Epoch 0005 Iter 0504 / 1259 | Time 0.2s | Iter Loss 0.0147 | Iter Mean Loss 0.0186
2022-06-06 18:12:37,761 - root - INFO - CF Training: Epoch 0005 Iter 0505 / 1259 | Time 0.2s | Iter Loss 0.0206 | Iter Mean Loss 0.0186
2022-06-06 18:12:37,972 - root - INFO - CF Training: Epoch 0005 Iter 0506 / 1259 | Time 0.2s | Iter Loss 0.0211 | Iter Mean Loss 0.0186
2022-06-06 18:12:38,190 - root - INFO - CF Training: Epoch 0005 Iter 0507 / 1259 | Time 0.2s | Iter Loss 0.0136 | Iter Mean Loss 0.0186
2022-06-06 18:12:38,403 - root - INFO - CF Training: Epoch 0005 Iter 0508 / 1259 | Time 0.2s | Iter Loss 0.0175 | Iter Mean Loss 0.0186
2022-06-06 18:12:38,613 - root - INFO - CF Training: Epoch 0005 Iter 0509 / 1259 | Time 0.2s | Iter Loss 0.0211 | Iter Mean Loss 0.0186
2022-06-06 18:12:38,817 - root - INFO - CF Training: Epoch 0005 Iter 0510 / 1259 | Time 0.2s | Iter Loss 0.0133 | Iter Mean Loss 0.0186
2022-06-06 18:12:39,050 - root - INFO - CF Training: Epoch 0005 Iter 0511 / 1259 | Time 0.2s | Iter Loss 0.0241 | Iter Mean Loss 0.0186
2022-06-06 18:12:39,271 - root - INFO - CF Training: Epoch 0005 Iter 0512 / 1259 | Time 0.2s | Iter Loss 0.0161 | Iter Mean Loss 0.0186
2022-06-06 18:12:39,467 - root - INFO - CF Training: Epoch 0005 Iter 0513 / 1259 | Time 0.2s | Iter Loss 0.0211 | Iter Mean Loss 0.0186
2022-06-06 18:12:39,676 - root - INFO - CF Training: Epoch 0005 Iter 0514 / 1259 | Time 0.2s | Iter Loss 0.0211 | Iter Mean Loss 0.0186
2022-06-06 18:12:39,896 - root - INFO - CF Training: Epoch 0005 Iter 0515 / 1259 | Time 0.2s | Iter Loss 0.0102 | Iter Mean Loss 0.0186
2022-06-06 18:12:40,104 - root - INFO - CF Training: Epoch 0005 Iter 0516 / 1259 | Time 0.2s | Iter Loss 0.0172 | Iter Mean Loss 0.0186
2022-06-06 18:12:40,321 - root - INFO - CF Training: Epoch 0005 Iter 0517 / 1259 | Time 0.2s | Iter Loss 0.0133 | Iter Mean Loss 0.0186
2022-06-06 18:12:40,548 - root - INFO - CF Training: Epoch 0005 Iter 0518 / 1259 | Time 0.2s | Iter Loss 0.0260 | Iter Mean Loss 0.0186
2022-06-06 18:12:40,759 - root - INFO - CF Training: Epoch 0005 Iter 0519 / 1259 | Time 0.2s | Iter Loss 0.0263 | Iter Mean Loss 0.0186
2022-06-06 18:12:40,960 - root - INFO - CF Training: Epoch 0005 Iter 0520 / 1259 | Time 0.2s | Iter Loss 0.0124 | Iter Mean Loss 0.0186
2022-06-06 18:12:41,178 - root - INFO - CF Training: Epoch 0005 Iter 0521 / 1259 | Time 0.2s | Iter Loss 0.0156 | Iter Mean Loss 0.0186
2022-06-06 18:12:41,400 - root - INFO - CF Training: Epoch 0005 Iter 0522 / 1259 | Time 0.2s | Iter Loss 0.0192 | Iter Mean Loss 0.0186
2022-06-06 18:12:41,616 - root - INFO - CF Training: Epoch 0005 Iter 0523 / 1259 | Time 0.2s | Iter Loss 0.0142 | Iter Mean Loss 0.0186
2022-06-06 18:12:41,833 - root - INFO - CF Training: Epoch 0005 Iter 0524 / 1259 | Time 0.2s | Iter Loss 0.0139 | Iter Mean Loss 0.0186
2022-06-06 18:12:42,064 - root - INFO - CF Training: Epoch 0005 Iter 0525 / 1259 | Time 0.2s | Iter Loss 0.0208 | Iter Mean Loss 0.0186
2022-06-06 18:12:42,298 - root - INFO - CF Training: Epoch 0005 Iter 0526 / 1259 | Time 0.2s | Iter Loss 0.0228 | Iter Mean Loss 0.0186
2022-06-06 18:12:42,514 - root - INFO - CF Training: Epoch 0005 Iter 0527 / 1259 | Time 0.2s | Iter Loss 0.0187 | Iter Mean Loss 0.0186
2022-06-06 18:12:42,720 - root - INFO - CF Training: Epoch 0005 Iter 0528 / 1259 | Time 0.2s | Iter Loss 0.0150 | Iter Mean Loss 0.0186
