
All logs will be saved to trained_model/NFM/last-fm/nfm_embed-dim64_64-32-16_lr0.0001_pretrain1/log1.log
2022-06-10 22:58:43,424 - root - INFO - Namespace(Ks='[20, 40, 60, 80, 100]', data_dir='datasets/', data_name='last-fm', embed_dim=64, evaluate_every=10, hidden_dim_list='[64, 32, 16]', l2loss_lambda=1e-05, lr=0.0001, mess_dropout='[0.1, 0.1, 0.1]', model_type='nfm', n_epoch=10, pretrain_embedding_dir='datasets/pretrain/', pretrain_model_path='trained_model/model.pth', print_every=1, save_dir='trained_model/NFM/last-fm/nfm_embed-dim64_64-32-16_lr0.0001_pretrain1/', seed=2019, stopping_steps=10, test_batch_size=50, test_cores=32, train_batch_size=1024, use_pretrain=1)
2022-06-10 22:58:46,674 - root - INFO - n_users:              23566
2022-06-10 22:58:46,675 - root - INFO - n_items:              48123
2022-06-10 22:58:46,675 - root - INFO - n_entities:           106389
2022-06-10 22:58:46,675 - root - INFO - n_users_entities:     129955
2022-06-10 22:58:46,675 - root - INFO - n_cf_train:           1289003
2022-06-10 22:58:46,676 - root - INFO - n_cf_test:            423635
2022-06-10 22:58:46,676 - root - INFO - shape of user_matrix: (23566, 23566)
2022-06-10 22:58:46,676 - root - INFO - shape of feat_matrix: (48123, 106389)
2022-06-10 22:58:46,733 - root - INFO - NFM(
  (linear): Linear(in_features=129955, out_features=1, bias=True)
  (hidden_layers): ModuleList(
    (0): HiddenLayer(
      (linear): Linear(in_features=64, out_features=64, bias=True)
      (activation): ReLU()
      (message_dropout): Dropout(p=0.1, inplace=False)
    )
    (1): HiddenLayer(
      (linear): Linear(in_features=64, out_features=32, bias=True)
      (activation): ReLU()
      (message_dropout): Dropout(p=0.1, inplace=False)
    )
    (2): HiddenLayer(
      (linear): Linear(in_features=32, out_features=16, bias=True)
      (activation): ReLU()
      (message_dropout): Dropout(p=0.1, inplace=False)
    )
  )
  (h): Linear(in_features=16, out_features=1, bias=False)
)
C:\Users\nicol\Anaconda3\envs\kgat-pytorch\lib\site-packages\torch\nn\functional.py:1806: UserWarning: nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.
  warnings.warn("nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.")
2022-06-10 22:58:46,977 - root - INFO - CF Training: Epoch 0001 Iter 0001 / 1259 | Time 0.2s | Iter Loss 0.6808 | Iter Mean Loss 0.6808
2022-06-10 23:14:41,817 - root - INFO - CF Training: Epoch 0005 Iter 0640 / 1259 | Time 0.2s | Iter Loss 0.0090 | Iter Mean Loss 0.0187
2022-06-10 23:14:41,983 - root - INFO - CF Training: Epoch 0005 Iter 0641 / 1259 | Time 0.2s | Iter Loss 0.0307 | Iter Mean Loss 0.0187
2022-06-10 23:14:42,148 - root - INFO - CF Training: Epoch 0005 Iter 0642 / 1259 | Time 0.2s | Iter Loss 0.0197 | Iter Mean Loss 0.0187
2022-06-10 23:14:42,342 - root - INFO - CF Training: Epoch 0005 Iter 0643 / 1259 | Time 0.2s | Iter Loss 0.0184 | Iter Mean Loss 0.0187
2022-06-10 23:14:42,534 - root - INFO - CF Training: Epoch 0005 Iter 0644 / 1259 | Time 0.2s | Iter Loss 0.0190 | Iter Mean Loss 0.0187
2022-06-10 23:14:42,710 - root - INFO - CF Training: Epoch 0005 Iter 0645 / 1259 | Time 0.2s | Iter Loss 0.0241 | Iter Mean Loss 0.0187
2022-06-10 23:14:42,875 - root - INFO - CF Training: Epoch 0005 Iter 0646 / 1259 | Time 0.2s | Iter Loss 0.0124 | Iter Mean Loss 0.0187
2022-06-10 23:14:43,041 - root - INFO - CF Training: Epoch 0005 Iter 0647 / 1259 | Time 0.2s | Iter Loss 0.0092 | Iter Mean Loss 0.0187
2022-06-10 23:14:43,228 - root - INFO - CF Training: Epoch 0005 Iter 0648 / 1259 | Time 0.2s | Iter Loss 0.0284 | Iter Mean Loss 0.0187
2022-06-10 23:14:43,447 - root - INFO - CF Training: Epoch 0005 Iter 0649 / 1259 | Time 0.2s | Iter Loss 0.0174 | Iter Mean Loss 0.0187
2022-06-10 23:14:43,623 - root - INFO - CF Training: Epoch 0005 Iter 0650 / 1259 | Time 0.2s | Iter Loss 0.0216 | Iter Mean Loss 0.0187
2022-06-10 23:14:43,786 - root - INFO - CF Training: Epoch 0005 Iter 0651 / 1259 | Time 0.2s | Iter Loss 0.0109 | Iter Mean Loss 0.0187
2022-06-10 23:14:43,961 - root - INFO - CF Training: Epoch 0005 Iter 0652 / 1259 | Time 0.2s | Iter Loss 0.0265 | Iter Mean Loss 0.0187
2022-06-10 23:14:44,134 - root - INFO - CF Training: Epoch 0005 Iter 0653 / 1259 | Time 0.2s | Iter Loss 0.0216 | Iter Mean Loss 0.0187
2022-06-10 23:14:44,297 - root - INFO - CF Training: Epoch 0005 Iter 0654 / 1259 | Time 0.2s | Iter Loss 0.0063 | Iter Mean Loss 0.0187
2022-06-10 23:14:44,459 - root - INFO - CF Training: Epoch 0005 Iter 0655 / 1259 | Time 0.2s | Iter Loss 0.0180 | Iter Mean Loss 0.0187
2022-06-10 23:14:44,628 - root - INFO - CF Training: Epoch 0005 Iter 0656 / 1259 | Time 0.2s | Iter Loss 0.0114 | Iter Mean Loss 0.0187
2022-06-10 23:14:44,796 - root - INFO - CF Training: Epoch 0005 Iter 0657 / 1259 | Time 0.2s | Iter Loss 0.0292 | Iter Mean Loss 0.0187
2022-06-10 23:14:44,965 - root - INFO - CF Training: Epoch 0005 Iter 0658 / 1259 | Time 0.2s | Iter Loss 0.0292 | Iter Mean Loss 0.0187
2022-06-10 23:14:45,137 - root - INFO - CF Training: Epoch 0005 Iter 0659 / 1259 | Time 0.2s | Iter Loss 0.0118 | Iter Mean Loss 0.0187
2022-06-10 23:14:45,301 - root - INFO - CF Training: Epoch 0005 Iter 0660 / 1259 | Time 0.2s | Iter Loss 0.0179 | Iter Mean Loss 0.0187
2022-06-10 23:14:45,465 - root - INFO - CF Training: Epoch 0005 Iter 0661 / 1259 | Time 0.2s | Iter Loss 0.0153 | Iter Mean Loss 0.0187
2022-06-10 23:14:45,637 - root - INFO - CF Training: Epoch 0005 Iter 0662 / 1259 | Time 0.2s | Iter Loss 0.0190 | Iter Mean Loss 0.0187
2022-06-10 23:14:45,806 - root - INFO - CF Training: Epoch 0005 Iter 0663 / 1259 | Time 0.2s | Iter Loss 0.0146 | Iter Mean Loss 0.0187
2022-06-10 23:14:45,967 - root - INFO - CF Training: Epoch 0005 Iter 0664 / 1259 | Time 0.2s | Iter Loss 0.0148 | Iter Mean Loss 0.0187
2022-06-10 23:14:46,134 - root - INFO - CF Training: Epoch 0005 Iter 0665 / 1259 | Time 0.2s | Iter Loss 0.0133 | Iter Mean Loss 0.0187
2022-06-10 23:14:46,295 - root - INFO - CF Training: Epoch 0005 Iter 0666 / 1259 | Time 0.2s | Iter Loss 0.0209 | Iter Mean Loss 0.0187
2022-06-10 23:14:46,457 - root - INFO - CF Training: Epoch 0005 Iter 0667 / 1259 | Time 0.2s | Iter Loss 0.0156 | Iter Mean Loss 0.0187
2022-06-10 23:14:46,627 - root - INFO - CF Training: Epoch 0005 Iter 0668 / 1259 | Time 0.2s | Iter Loss 0.0167 | Iter Mean Loss 0.0187
2022-06-10 23:14:46,791 - root - INFO - CF Training: Epoch 0005 Iter 0669 / 1259 | Time 0.2s | Iter Loss 0.0157 | Iter Mean Loss 0.0187
2022-06-10 23:14:46,958 - root - INFO - CF Training: Epoch 0005 Iter 0670 / 1259 | Time 0.2s | Iter Loss 0.0072 | Iter Mean Loss 0.0186
2022-06-10 23:14:47,126 - root - INFO - CF Training: Epoch 0005 Iter 0671 / 1259 | Time 0.2s | Iter Loss 0.0284 | Iter Mean Loss 0.0186
2022-06-10 23:14:47,291 - root - INFO - CF Training: Epoch 0005 Iter 0672 / 1259 | Time 0.2s | Iter Loss 0.0177 | Iter Mean Loss 0.0186
2022-06-10 23:14:47,505 - root - INFO - CF Training: Epoch 0005 Iter 0673 / 1259 | Time 0.2s | Iter Loss 0.0194 | Iter Mean Loss 0.0186
2022-06-10 23:14:47,678 - root - INFO - CF Training: Epoch 0005 Iter 0674 / 1259 | Time 0.2s | Iter Loss 0.0198 | Iter Mean Loss 0.0186
2022-06-10 23:14:47,848 - root - INFO - CF Training: Epoch 0005 Iter 0675 / 1259 | Time 0.2s | Iter Loss 0.0176 | Iter Mean Loss 0.0186
2022-06-10 23:14:48,020 - root - INFO - CF Training: Epoch 0005 Iter 0676 / 1259 | Time 0.2s | Iter Loss 0.0292 | Iter Mean Loss 0.0187
2022-06-10 23:14:48,187 - root - INFO - CF Training: Epoch 0005 Iter 0677 / 1259 | Time 0.2s | Iter Loss 0.0206 | Iter Mean Loss 0.0187
2022-06-10 23:14:48,351 - root - INFO - CF Training: Epoch 0005 Iter 0678 / 1259 | Time 0.2s | Iter Loss 0.0288 | Iter Mean Loss 0.0187
2022-06-10 23:14:48,515 - root - INFO - CF Training: Epoch 0005 Iter 0679 / 1259 | Time 0.2s | Iter Loss 0.0169 | Iter Mean Loss 0.0187
2022-06-10 23:14:48,678 - root - INFO - CF Training: Epoch 0005 Iter 0680 / 1259 | Time 0.2s | Iter Loss 0.0121 | Iter Mean Loss 0.0187
2022-06-10 23:14:48,843 - root - INFO - CF Training: Epoch 0005 Iter 0681 / 1259 | Time 0.2s | Iter Loss 0.0218 | Iter Mean Loss 0.0187
2022-06-10 23:14:49,016 - root - INFO - CF Training: Epoch 0005 Iter 0682 / 1259 | Time 0.2s | Iter Loss 0.0099 | Iter Mean Loss 0.0187
2022-06-10 23:14:49,188 - root - INFO - CF Training: Epoch 0005 Iter 0683 / 1259 | Time 0.2s | Iter Loss 0.0125 | Iter Mean Loss 0.0187
2022-06-10 23:14:49,352 - root - INFO - CF Training: Epoch 0005 Iter 0684 / 1259 | Time 0.2s | Iter Loss 0.0224 | Iter Mean Loss 0.0187
2022-06-10 23:14:49,516 - root - INFO - CF Training: Epoch 0005 Iter 0685 / 1259 | Time 0.2s | Iter Loss 0.0130 | Iter Mean Loss 0.0186
2022-06-10 23:14:49,679 - root - INFO - CF Training: Epoch 0005 Iter 0686 / 1259 | Time 0.2s | Iter Loss 0.0237 | Iter Mean Loss 0.0187
2022-06-10 23:14:49,840 - root - INFO - CF Training: Epoch 0005 Iter 0687 / 1259 | Time 0.2s | Iter Loss 0.0212 | Iter Mean Loss 0.0187
2022-06-10 23:14:50,030 - root - INFO - CF Training: Epoch 0005 Iter 0688 / 1259 | Time 0.2s | Iter Loss 0.0222 | Iter Mean Loss 0.0187
2022-06-10 23:14:50,195 - root - INFO - CF Training: Epoch 0005 Iter 0689 / 1259 | Time 0.2s | Iter Loss 0.0191 | Iter Mean Loss 0.0187
2022-06-10 23:14:50,357 - root - INFO - CF Training: Epoch 0005 Iter 0690 / 1259 | Time 0.2s | Iter Loss 0.0139 | Iter Mean Loss 0.0187
2022-06-10 23:14:50,518 - root - INFO - CF Training: Epoch 0005 Iter 0691 / 1259 | Time 0.2s | Iter Loss 0.0261 | Iter Mean Loss 0.0187
2022-06-10 23:14:50,681 - root - INFO - CF Training: Epoch 0005 Iter 0692 / 1259 | Time 0.2s | Iter Loss 0.0164 | Iter Mean Loss 0.0187
2022-06-10 23:14:50,881 - root - INFO - CF Training: Epoch 0005 Iter 0693 / 1259 | Time 0.2s | Iter Loss 0.0113 | Iter Mean Loss 0.0187
2022-06-10 23:14:51,047 - root - INFO - CF Training: Epoch 0005 Iter 0694 / 1259 | Time 0.2s | Iter Loss 0.0315 | Iter Mean Loss 0.0187
2022-06-10 23:14:51,209 - root - INFO - CF Training: Epoch 0005 Iter 0695 / 1259 | Time 0.2s | Iter Loss 0.0185 | Iter Mean Loss 0.0187
2022-06-10 23:14:51,367 - root - INFO - CF Training: Epoch 0005 Iter 0696 / 1259 | Time 0.2s | Iter Loss 0.0244 | Iter Mean Loss 0.0187
2022-06-10 23:14:51,530 - root - INFO - CF Training: Epoch 0005 Iter 0697 / 1259 | Time 0.2s | Iter Loss 0.0200 | Iter Mean Loss 0.0187
2022-06-10 23:14:51,692 - root - INFO - CF Training: Epoch 0005 Iter 0698 / 1259 | Time 0.2s | Iter Loss 0.0199 | Iter Mean Loss 0.0187
2022-06-10 23:14:51,852 - root - INFO - CF Training: Epoch 0005 Iter 0699 / 1259 | Time 0.2s | Iter Loss 0.0112 | Iter Mean Loss 0.0187
2022-06-10 23:14:52,014 - root - INFO - CF Training: Epoch 0005 Iter 0700 / 1259 | Time 0.2s | Iter Loss 0.0189 | Iter Mean Loss 0.0187
2022-06-10 23:14:52,180 - root - INFO - CF Training: Epoch 0005 Iter 0701 / 1259 | Time 0.2s | Iter Loss 0.0326 | Iter Mean Loss 0.0187
2022-06-10 23:14:52,340 - root - INFO - CF Training: Epoch 0005 Iter 0702 / 1259 | Time 0.2s | Iter Loss 0.0205 | Iter Mean Loss 0.0187
2022-06-10 23:14:52,502 - root - INFO - CF Training: Epoch 0005 Iter 0703 / 1259 | Time 0.2s | Iter Loss 0.0100 | Iter Mean Loss 0.0187
2022-06-10 23:14:52,664 - root - INFO - CF Training: Epoch 0005 Iter 0704 / 1259 | Time 0.2s | Iter Loss 0.0169 | Iter Mean Loss 0.0187
2022-06-10 23:14:52,822 - root - INFO - CF Training: Epoch 0005 Iter 0705 / 1259 | Time 0.2s | Iter Loss 0.0083 | Iter Mean Loss 0.0187
2022-06-10 23:14:52,990 - root - INFO - CF Training: Epoch 0005 Iter 0706 / 1259 | Time 0.2s | Iter Loss 0.0073 | Iter Mean Loss 0.0187
2022-06-10 23:14:53,161 - root - INFO - CF Training: Epoch 0005 Iter 0707 / 1259 | Time 0.2s | Iter Loss 0.0201 | Iter Mean Loss 0.0187
2022-06-10 23:14:53,333 - root - INFO - CF Training: Epoch 0005 Iter 0708 / 1259 | Time 0.2s | Iter Loss 0.0090 | Iter Mean Loss 0.0186
2022-06-10 23:14:53,493 - root - INFO - CF Training: Epoch 0005 Iter 0709 / 1259 | Time 0.2s | Iter Loss 0.0113 | Iter Mean Loss 0.0186
2022-06-10 23:14:53,657 - root - INFO - CF Training: Epoch 0005 Iter 0710 / 1259 | Time 0.2s | Iter Loss 0.0219 | Iter Mean Loss 0.0186
2022-06-10 23:14:53,817 - root - INFO - CF Training: Epoch 0005 Iter 0711 / 1259 | Time 0.2s | Iter Loss 0.0188 | Iter Mean Loss 0.0186
2022-06-10 23:14:53,983 - root - INFO - CF Training: Epoch 0005 Iter 0712 / 1259 | Time 0.2s | Iter Loss 0.0279 | Iter Mean Loss 0.0186
2022-06-10 23:14:54,199 - root - INFO - CF Training: Epoch 0005 Iter 0713 / 1259 | Time 0.2s | Iter Loss 0.0143 | Iter Mean Loss 0.0186
2022-06-10 23:14:54,368 - root - INFO - CF Training: Epoch 0005 Iter 0714 / 1259 | Time 0.2s | Iter Loss 0.0120 | Iter Mean Loss 0.0186
2022-06-10 23:14:54,535 - root - INFO - CF Training: Epoch 0005 Iter 0715 / 1259 | Time 0.2s | Iter Loss 0.0305 | Iter Mean Loss 0.0186
2022-06-10 23:14:54,702 - root - INFO - CF Training: Epoch 0005 Iter 0716 / 1259 | Time 0.2s | Iter Loss 0.0168 | Iter Mean Loss 0.0186
2022-06-10 23:14:54,869 - root - INFO - CF Training: Epoch 0005 Iter 0717 / 1259 | Time 0.2s | Iter Loss 0.0180 | Iter Mean Loss 0.0186
2022-06-10 23:14:55,031 - root - INFO - CF Training: Epoch 0005 Iter 0718 / 1259 | Time 0.2s | Iter Loss 0.0155 | Iter Mean Loss 0.0186
2022-06-10 23:14:55,202 - root - INFO - CF Training: Epoch 0005 Iter 0719 / 1259 | Time 0.2s | Iter Loss 0.0158 | Iter Mean Loss 0.0186
2022-06-10 23:14:55,372 - root - INFO - CF Training: Epoch 0005 Iter 0720 / 1259 | Time 0.2s | Iter Loss 0.0153 | Iter Mean Loss 0.0186
2022-06-10 23:14:55,536 - root - INFO - CF Training: Epoch 0005 Iter 0721 / 1259 | Time 0.2s | Iter Loss 0.0124 | Iter Mean Loss 0.0186
2022-06-10 23:14:55,704 - root - INFO - CF Training: Epoch 0005 Iter 0722 / 1259 | Time 0.2s | Iter Loss 0.0247 | Iter Mean Loss 0.0186
2022-06-10 23:14:55,870 - root - INFO - CF Training: Epoch 0005 Iter 0723 / 1259 | Time 0.2s | Iter Loss 0.0123 | Iter Mean Loss 0.0186
2022-06-10 23:14:56,040 - root - INFO - CF Training: Epoch 0005 Iter 0724 / 1259 | Time 0.2s | Iter Loss 0.0137 | Iter Mean Loss 0.0186
2022-06-10 23:14:56,206 - root - INFO - CF Training: Epoch 0005 Iter 0725 / 1259 | Time 0.2s | Iter Loss 0.0113 | Iter Mean Loss 0.0186
2022-06-10 23:14:56,369 - root - INFO - CF Training: Epoch 0005 Iter 0726 / 1259 | Time 0.2s | Iter Loss 0.0097 | Iter Mean Loss 0.0186
2022-06-10 23:14:56,530 - root - INFO - CF Training: Epoch 0005 Iter 0727 / 1259 | Time 0.2s | Iter Loss 0.0270 | Iter Mean Loss 0.0186
2022-06-10 23:14:56,689 - root - INFO - CF Training: Epoch 0005 Iter 0728 / 1259 | Time 0.2s | Iter Loss 0.0133 | Iter Mean Loss 0.0186
2022-06-10 23:14:56,851 - root - INFO - CF Training: Epoch 0005 Iter 0729 / 1259 | Time 0.2s | Iter Loss 0.0191 | Iter Mean Loss 0.0186
2022-06-10 23:14:57,011 - root - INFO - CF Training: Epoch 0005 Iter 0730 / 1259 | Time 0.2s | Iter Loss 0.0190 | Iter Mean Loss 0.0186
2022-06-10 23:14:57,186 - root - INFO - CF Training: Epoch 0005 Iter 0731 / 1259 | Time 0.2s | Iter Loss 0.0307 | Iter Mean Loss 0.0186
2022-06-10 23:14:57,362 - root - INFO - CF Training: Epoch 0005 Iter 0732 / 1259 | Time 0.2s | Iter Loss 0.0113 | Iter Mean Loss 0.0186
2022-06-10 23:14:57,535 - root - INFO - CF Training: Epoch 0005 Iter 0733 / 1259 | Time 0.2s | Iter Loss 0.0154 | Iter Mean Loss 0.0186
2022-06-10 23:14:57,706 - root - INFO - CF Training: Epoch 0005 Iter 0734 / 1259 | Time 0.2s | Iter Loss 0.0306 | Iter Mean Loss 0.0186
2022-06-10 23:14:57,875 - root - INFO - CF Training: Epoch 0005 Iter 0735 / 1259 | Time 0.2s | Iter Loss 0.0135 | Iter Mean Loss 0.0186
2022-06-10 23:14:58,042 - root - INFO - CF Training: Epoch 0005 Iter 0736 / 1259 | Time 0.2s | Iter Loss 0.0090 | Iter Mean Loss 0.0186
2022-06-10 23:14:58,212 - root - INFO - CF Training: Epoch 0005 Iter 0737 / 1259 | Time 0.2s | Iter Loss 0.0156 | Iter Mean Loss 0.0186
2022-06-10 23:14:58,384 - root - INFO - CF Training: Epoch 0005 Iter 0738 / 1259 | Time 0.2s | Iter Loss 0.0133 | Iter Mean Loss 0.0186
2022-06-10 23:14:58,556 - root - INFO - CF Training: Epoch 0005 Iter 0739 / 1259 | Time 0.2s | Iter Loss 0.0228 | Iter Mean Loss 0.0186
2022-06-10 23:14:58,721 - root - INFO - CF Training: Epoch 0005 Iter 0740 / 1259 | Time 0.2s | Iter Loss 0.0186 | Iter Mean Loss 0.0186
2022-06-10 23:14:58,886 - root - INFO - CF Training: Epoch 0005 Iter 0741 / 1259 | Time 0.2s | Iter Loss 0.0298 | Iter Mean Loss 0.0186
2022-06-10 23:14:59,047 - root - INFO - CF Training: Epoch 0005 Iter 0742 / 1259 | Time 0.2s | Iter Loss 0.0237 | Iter Mean Loss 0.0186
2022-06-10 23:14:59,215 - root - INFO - CF Training: Epoch 0005 Iter 0743 / 1259 | Time 0.2s | Iter Loss 0.0150 | Iter Mean Loss 0.0186
2022-06-10 23:14:59,381 - root - INFO - CF Training: Epoch 0005 Iter 0744 / 1259 | Time 0.2s | Iter Loss 0.0185 | Iter Mean Loss 0.0186
2022-06-10 23:14:59,549 - root - INFO - CF Training: Epoch 0005 Iter 0745 / 1259 | Time 0.2s | Iter Loss 0.0294 | Iter Mean Loss 0.0186
2022-06-10 23:14:59,710 - root - INFO - CF Training: Epoch 0005 Iter 0746 / 1259 | Time 0.2s | Iter Loss 0.0101 | Iter Mean Loss 0.0186
2022-06-10 23:14:59,870 - root - INFO - CF Training: Epoch 0005 Iter 0747 / 1259 | Time 0.2s | Iter Loss 0.0154 | Iter Mean Loss 0.0186
2022-06-10 23:15:00,041 - root - INFO - CF Training: Epoch 0005 Iter 0748 / 1259 | Time 0.2s | Iter Loss 0.0124 | Iter Mean Loss 0.0186
2022-06-10 23:15:00,214 - root - INFO - CF Training: Epoch 0005 Iter 0749 / 1259 | Time 0.2s | Iter Loss 0.0163 | Iter Mean Loss 0.0186
2022-06-10 23:15:00,418 - root - INFO - CF Training: Epoch 0005 Iter 0750 / 1259 | Time 0.2s | Iter Loss 0.0131 | Iter Mean Loss 0.0186
2022-06-10 23:15:00,604 - root - INFO - CF Training: Epoch 0005 Iter 0751 / 1259 | Time 0.2s | Iter Loss 0.0204 | Iter Mean Loss 0.0186
2022-06-10 23:15:00,770 - root - INFO - CF Training: Epoch 0005 Iter 0752 / 1259 | Time 0.2s | Iter Loss 0.0213 | Iter Mean Loss 0.0186
2022-06-10 23:15:00,934 - root - INFO - CF Training: Epoch 0005 Iter 0753 / 1259 | Time 0.2s | Iter Loss 0.0155 | Iter Mean Loss 0.0186
2022-06-10 23:15:01,100 - root - INFO - CF Training: Epoch 0005 Iter 0754 / 1259 | Time 0.2s | Iter Loss 0.0104 | Iter Mean Loss 0.0186
2022-06-10 23:15:01,268 - root - INFO - CF Training: Epoch 0005 Iter 0755 / 1259 | Time 0.2s | Iter Loss 0.0296 | Iter Mean Loss 0.0186
2022-06-10 23:15:01,439 - root - INFO - CF Training: Epoch 0005 Iter 0756 / 1259 | Time 0.2s | Iter Loss 0.0126 | Iter Mean Loss 0.0186
2022-06-10 23:15:01,607 - root - INFO - CF Training: Epoch 0005 Iter 0757 / 1259 | Time 0.2s | Iter Loss 0.0335 | Iter Mean Loss 0.0186
2022-06-10 23:15:01,775 - root - INFO - CF Training: Epoch 0005 Iter 0758 / 1259 | Time 0.2s | Iter Loss 0.0141 | Iter Mean Loss 0.0186
2022-06-10 23:15:01,941 - root - INFO - CF Training: Epoch 0005 Iter 0759 / 1259 | Time 0.2s | Iter Loss 0.0188 | Iter Mean Loss 0.0186
2022-06-10 23:15:02,107 - root - INFO - CF Training: Epoch 0005 Iter 0760 / 1259 | Time 0.2s | Iter Loss 0.0120 | Iter Mean Loss 0.0186
2022-06-10 23:15:02,269 - root - INFO - CF Training: Epoch 0005 Iter 0761 / 1259 | Time 0.2s | Iter Loss 0.0206 | Iter Mean Loss 0.0186
2022-06-10 23:15:02,429 - root - INFO - CF Training: Epoch 0005 Iter 0762 / 1259 | Time 0.2s | Iter Loss 0.0179 | Iter Mean Loss 0.0186
2022-06-10 23:15:02,594 - root - INFO - CF Training: Epoch 0005 Iter 0763 / 1259 | Time 0.2s | Iter Loss 0.0213 | Iter Mean Loss 0.0186
2022-06-10 23:15:02,752 - root - INFO - CF Training: Epoch 0005 Iter 0764 / 1259 | Time 0.2s | Iter Loss 0.0165 | Iter Mean Loss 0.0186
2022-06-10 23:15:02,911 - root - INFO - CF Training: Epoch 0005 Iter 0765 / 1259 | Time 0.2s | Iter Loss 0.0147 | Iter Mean Loss 0.0186
2022-06-10 23:15:03,068 - root - INFO - CF Training: Epoch 0005 Iter 0766 / 1259 | Time 0.2s | Iter Loss 0.0114 | Iter Mean Loss 0.0186
2022-06-10 23:15:03,230 - root - INFO - CF Training: Epoch 0005 Iter 0767 / 1259 | Time 0.2s | Iter Loss 0.0214 | Iter Mean Loss 0.0186
2022-06-10 23:15:03,388 - root - INFO - CF Training: Epoch 0005 Iter 0768 / 1259 | Time 0.2s | Iter Loss 0.0246 | Iter Mean Loss 0.0186
2022-06-10 23:15:03,554 - root - INFO - CF Training: Epoch 0005 Iter 0769 / 1259 | Time 0.2s | Iter Loss 0.0144 | Iter Mean Loss 0.0186
2022-06-10 23:15:03,771 - root - INFO - CF Training: Epoch 0005 Iter 0770 / 1259 | Time 0.2s | Iter Loss 0.0156 | Iter Mean Loss 0.0186
2022-06-10 23:15:03,948 - root - INFO - CF Training: Epoch 0005 Iter 0771 / 1259 | Time 0.2s | Iter Loss 0.0218 | Iter Mean Loss 0.0186
2022-06-10 23:15:04,111 - root - INFO - CF Training: Epoch 0005 Iter 0772 / 1259 | Time 0.2s | Iter Loss 0.0164 | Iter Mean Loss 0.0186
2022-06-10 23:15:04,275 - root - INFO - CF Training: Epoch 0005 Iter 0773 / 1259 | Time 0.2s | Iter Loss 0.0236 | Iter Mean Loss 0.0186
2022-06-10 23:15:04,434 - root - INFO - CF Training: Epoch 0005 Iter 0774 / 1259 | Time 0.2s | Iter Loss 0.0145 | Iter Mean Loss 0.0186
2022-06-10 23:15:04,594 - root - INFO - CF Training: Epoch 0005 Iter 0775 / 1259 | Time 0.2s | Iter Loss 0.0176 | Iter Mean Loss 0.0186
2022-06-10 23:15:04,755 - root - INFO - CF Training: Epoch 0005 Iter 0776 / 1259 | Time 0.2s | Iter Loss 0.0203 | Iter Mean Loss 0.0186
2022-06-10 23:15:04,923 - root - INFO - CF Training: Epoch 0005 Iter 0777 / 1259 | Time 0.2s | Iter Loss 0.0165 | Iter Mean Loss 0.0186
2022-06-10 23:15:05,088 - root - INFO - CF Training: Epoch 0005 Iter 0778 / 1259 | Time 0.2s | Iter Loss 0.0192 | Iter Mean Loss 0.0186
2022-06-10 23:15:05,252 - root - INFO - CF Training: Epoch 0005 Iter 0779 / 1259 | Time 0.2s | Iter Loss 0.0139 | Iter Mean Loss 0.0186
2022-06-10 23:15:05,410 - root - INFO - CF Training: Epoch 0005 Iter 0780 / 1259 | Time 0.2s | Iter Loss 0.0139 | Iter Mean Loss 0.0186
2022-06-10 23:15:05,567 - root - INFO - CF Training: Epoch 0005 Iter 0781 / 1259 | Time 0.2s | Iter Loss 0.0201 | Iter Mean Loss 0.0186
2022-06-10 23:15:05,733 - root - INFO - CF Training: Epoch 0005 Iter 0782 / 1259 | Time 0.2s | Iter Loss 0.0131 | Iter Mean Loss 0.0186
2022-06-10 23:15:05,902 - root - INFO - CF Training: Epoch 0005 Iter 0783 / 1259 | Time 0.2s | Iter Loss 0.0171 | Iter Mean Loss 0.0186
2022-06-10 23:15:06,068 - root - INFO - CF Training: Epoch 0005 Iter 0784 / 1259 | Time 0.2s | Iter Loss 0.0188 | Iter Mean Loss 0.0186
2022-06-10 23:15:06,228 - root - INFO - CF Training: Epoch 0005 Iter 0785 / 1259 | Time 0.2s | Iter Loss 0.0161 | Iter Mean Loss 0.0186
2022-06-10 23:15:06,392 - root - INFO - CF Training: Epoch 0005 Iter 0786 / 1259 | Time 0.2s | Iter Loss 0.0096 | Iter Mean Loss 0.0186
2022-06-10 23:15:06,556 - root - INFO - CF Training: Epoch 0005 Iter 0787 / 1259 | Time 0.2s | Iter Loss 0.0184 | Iter Mean Loss 0.0186
2022-06-10 23:15:06,718 - root - INFO - CF Training: Epoch 0005 Iter 0788 / 1259 | Time 0.2s | Iter Loss 0.0221 | Iter Mean Loss 0.0186
2022-06-10 23:15:06,886 - root - INFO - CF Training: Epoch 0005 Iter 0789 / 1259 | Time 0.2s | Iter Loss 0.0112 | Iter Mean Loss 0.0185
2022-06-10 23:15:07,046 - root - INFO - CF Training: Epoch 0005 Iter 0790 / 1259 | Time 0.2s | Iter Loss 0.0108 | Iter Mean Loss 0.0185
2022-06-10 23:15:07,218 - root - INFO - CF Training: Epoch 0005 Iter 0791 / 1259 | Time 0.2s | Iter Loss 0.0136 | Iter Mean Loss 0.0185
